21.1,39.4,19.39,41.59,21.89,37.7,20.89,36.5,19.29,46.8266666666667,12.1725,19.9725,20.2,34.5,21.7,40.23,19.4266666666667,38.6266666666667,9.233333333333329,756.6,62.66666666666671,4.3333333333333295,65.0,2.36666666666667,40.52251164102927,40.52251164102927
23.880519480519496,40.5035064935065,22.8017532467532,40.525974025974,24.950129870129896,38.5149350649351,23.670519480519495,39.4831168831169,21.3211688311688,50.5212987012987,13.9488311688312,36.035064935064895,23.2592207792208,37.8909090909091,23.9649350649351,42.854285714285695,22.1,42.1812987012987,8.8,757.0,95.0,1.0,48.5,8.099999999999998,33.34956490434706,33.34956490434706
21.1333333333333,41.4,18.29,44.7,23.1,39.59,20.79,39.2,20.39,51.53,4.15222222222222,53.8577777777778,21.0285714285714,37.9842857142857,21.79,39.0257142857143,20.533333333333296,43.59,5.3,751.7,88.0,5.0,26.0,3.5,0.4448621300980448,0.4448621300980448
22.79,46.19333333333329,20.89,46.66,24.7,40.5,21.89,40.0514285714286,20.89,49.0266666666667,9.13,35.6233333333333,21.29,33.2,24.29,41.1333333333333,21.0,40.7666666666667,8.8,748.6,81.0,2.0,29.0,5.6,18.19221627665684,18.19221627665684
20.1,45.29,19.76,43.933333333333294,20.033333333333296,45.963333333333296,19.463333333333296,46.1266666666667,18.033333333333296,77.515,6.59,99.9,16.8122222222222,42.8144444444444,19.39,52.0933333333333,16.39,47.29,6.45,751.85,92.5,4.5,34.5,5.3,39.45843507535756,39.45843507535756
20.1,38.53,18.39,39.363333333333294,19.9266666666667,37.5666666666667,21.0,36.73,18.26,43.6266666666667,3.82666666666667,81.59,18.1333333333333,32.8633333333333,20.1666666666667,41.5,18.29,41.933333333333294,3.7,744.85,93.8333333333333,5.0,29.0,2.7666666666666706,36.14812697051093,36.14812697051093
19.5,39.03,18.025,40.345,19.79,37.5,20.6333333333333,36.7,17.5,48.29,3.7,75.1566666666667,17.79,32.29,20.6,41.1633333333333,17.89,38.7,3.8,746.9,93.0,6.5,40.0,2.75,42.42701642215252,42.42701642215252
22.0,36.8685714285714,20.6428571428571,37.2385714285714,21.25625,37.15875,20.29,34.7,20.0,81.9542857142857,1.3275,70.76875,19.4057142857143,29.6,22.2,38.79,18.5285714285714,38.79,2.05,749.7999999999998,89.5,2.0,34.0,0.5,15.045713877771048,15.045713877771048
24.79,47.2,22.79,49.29,26.55,44.59,25.2,44.5,23.89,54.3266666666667,12.33,55.963333333333296,24.7,42.0,25.89,50.4,24.0,48.0,12.55,744.95,98.1666666666667,1.0,52.66666666666669,12.2666666666667,46.39708312461153,46.39708312461153
20.6666666666667,40.533333333333296,19.29,39.23,21.745,38.8,18.2,35.26,17.39,49.83333333333329,4.93,75.68999999999998,17.7675,30.865,19.7,37.73,17.6,36.7,3.9333333333333296,748.966666666667,75.6666666666667,4.66666666666667,40.0,0.0,10.50684570800513,10.50684570800513
21.7,38.79,18.1,43.29,22.39,37.433333333333294,22.7,36.918,20.39,44.29,0.233333333333333,50.793333333333294,20.89,31.0,22.5,39.59,20.5,39.1633333333333,1.4,760.6,95.0,1.0,25.0,0.7,1.4317270368337631,1.4317270368337631
21.7,36.09,19.2,37.59,22.0,35.79,20.1,33.29,19.29,49.23,2.26,49.033333333333296,19.89,29.29,22.89,40.23,19.39,36.8266666666667,3.0,749.6,86.0,4.0,40.0,0.8,40.991123334970325,40.991123334970325
22.1,35.73,19.79,37.2,22.5,33.79,21.6,33.178,20.6333333333333,41.463333333333296,5.7933333333333294,25.06,22.0,29.5,24.29,36.0,20.39,33.7233333333333,6.76666666666667,757.6666666666669,66.6666666666667,5.0,40.0,0.933333333333333,18.7885019229725,18.7885019229725
25.2,48.06,27.1,41.05285714285711,26.0,44.98,26.1,44.2385714285714,23.89,51.59,25.6714285714286,1.0,25.04,43.4,25.6333333333333,48.863333333333294,24.0,47.878,21.3,747.85,60.5,1.5,40.0,13.3,5.81964342854917,5.81964342854917
22.39,35.6633333333333,24.0,30.7,22.73,35.4,22.6,33.59,21.9933333333333,83.96666666666668,19.7,1.0,20.16,28.62,22.6,38.33,19.79,37.4,15.8833333333333,762.766666666667,35.5,3.0,29.166666666666696,0.5833333333333329,43.548726104199886,43.548726104199886
22.2,39.09,19.533333333333296,42.4,22.79,38.79,20.89,39.7,20.0,48.9,6.72666666666667,62.26333333333329,20.6,34.4,23.6,46.03,20.29,41.53,6.16666666666667,754.266666666667,96.6666666666667,1.0,56.66666666666669,5.633333333333329,44.88050666404888,44.88050666404888
23.79,40.03,22.9266666666667,38.283333333333296,24.23,37.8266666666667,23.39,39.1266666666667,22.0,43.58,17.1,5.39666666666667,23.29,35.736,24.39,42.054,22.6,40.5,16.7333333333333,756.366666666667,54.66666666666671,3.0,40.0,7.43333333333333,2.6055640657432377,2.6055640657432377
22.1,41.7,21.2,41.723333333333294,23.26,38.2,21.7,40.09,20.73,47.36,9.89,46.7333333333333,21.14,35.96,22.7,43.6333333333333,21.1,44.963333333333296,10.5,746.1,79.0,5.5,27.0,6.95,37.73522952105849,37.73522952105849
21.2,39.9,19.6,41.29,20.7225,38.3175,19.963333333333296,39.59,19.39,57.63,7.9,86.9,18.5,35.9333333333333,21.1,46.1333333333333,17.89,40.03,8.099999999999998,750.6,97.0,7.0,65.0,7.599999999999999,23.21602149168029,23.21602149168029
20.963333333333296,38.6566666666667,19.6,37.4566666666667,23.1,37.933333333333294,22.29,35.59,17.83,46.94,4.19,72.49666666666668,19.437142857142895,29.265714285714296,20.6,35.26,18.23,38.59,4.6,756.7999999999998,71.0,2.0,40.0,-0.3,15.42270629433915,15.42270629433915
22.6,41.9,20.39,43.463333333333296,25.39,40.59,23.0,38.9,21.2,57.554,7.59,43.363333333333294,21.6333333333333,34.4333333333333,23.54,45.112,21.0,39.79,8.63333333333333,751.6333333333331,81.3333333333333,2.0,40.0,5.6,36.90361820627004,36.90361820627004
21.7,38.863333333333294,19.65,40.29,23.39,36.09,20.0,37.69,19.7,49.59,7.7,12.7566666666667,19.6,31.2,22.566666666666695,37.0,19.29,37.29,8.55,761.7999999999998,68.0,5.5,40.0,2.95,25.66800939384848,25.66800939384848
21.6,36.39,20.7,35.26,22.6666666666667,39.69333333333329,21.0,33.56,18.1,46.6633333333333,5.8333333333333295,31.56,22.0,26.6333333333333,22.0,31.956666666666695,19.533333333333296,38.2,5.4,767.9,63.16666666666671,6.8333333333333295,26.5,-1.13333333333333,1.3748123194091022,1.3748123194091022
20.533333333333296,38.76,20.956666666666695,38.16666666666671,23.0,35.3633333333333,19.5,38.06,19.39,41.6566666666667,8.56,29.156666666666695,19.1333333333333,31.7,21.39,41.23,19.463333333333296,39.5,5.5,765.75,89.5,3.0,46.0,3.9,37.08725122269243,37.08725122269243
20.89,45.09,19.5,45.26,21.39,42.29,20.0,43.6566666666667,18.39,52.25428571428569,6.26,88.53,18.6333333333333,43.5,20.4266666666667,48.03,18.6,45.878,5.6,751.9,99.0,3.0,48.0,5.4,6.152532680425793,6.152532680425793
23.29,40.9,21.6285714285714,41.3528571428571,24.7,39.4,23.29,38.29,21.2,53.4271428571429,8.817999999999998,34.834,23.2514285714286,40.337142857142894,23.89,44.76,22.6714285714286,42.97142857142861,10.4666666666667,755.6333333333331,81.3333333333333,2.0,28.666666666666696,7.3333333333333295,14.978366438299416,14.978366438299416
22.2,42.1633333333333,21.4266666666667,40.433333333333294,22.6,43.29,19.1,41.0,19.29,50.79,2.9,92.3,19.9877777777778,40.1977777777778,23.0,46.5611111111111,18.9266666666667,44.26,3.28333333333333,738.983333333333,88.1666666666667,7.8333333333333295,60.0,1.5,4.707252187654376,4.707252187654376
18.0,43.4,17.1,44.2,19.1,42.0,16.89,43.79,16.7,50.5,6.03,85.8666666666667,17.1,39.09,17.2,45.4,16.29,43.29,5.9,764.0,82.0,9.0,40.0,3.0,44.49925924418494,44.49925924418494
22.9266666666667,42.79,20.89,45.0,24.6,39.5,22.76,40.79,21.89,49.62,11.2266666666667,50.963333333333296,22.79,37.276,23.39,44.9775,22.6,45.0,11.1833333333333,757.3166666666668,91.1666666666667,4.16666666666667,28.5,9.733333333333329,31.042377778794616,31.042377778794616
22.6,43.7,21.1,43.863333333333294,23.2,40.6266666666667,22.7,42.0,21.1,45.9,11.6,34.095,21.89,36.79,23.6142857142857,42.2642857142857,20.79,41.1633333333333,12.5833333333333,751.0499999999998,68.6666666666667,4.0,40.0,6.8333333333333295,48.551855236291885,48.551855236291885
20.2,39.26,18.39,40.0,20.7,38.56,20.893333333333295,37.6633333333333,18.2,44.94,3.3333333333333295,81.6566666666667,18.2,32.8266666666667,20.29,42.33333333333329,18.29,41.463333333333296,3.7,744.1,93.0,5.0,29.0,2.6,16.73837243579328,16.73837243579328
23.033333333333296,40.933333333333294,20.5,43.7,24.5,39.29,23.0,40.2,21.06,50.356,7.366666666666669,51.06,23.16,40.0,24.0,42.754,22.5,43.5257142857143,8.01666666666667,749.366666666667,97.0,2.0,22.666666666666696,7.51666666666667,45.0141392997466,45.0141392997466
21.025,35.175,19.79,34.5,21.033333333333296,35.5,20.29,32.6333333333333,18.0,45.36,6.86666666666667,25.96,21.1571428571429,26.042857142857095,22.7,33.9,18.2,39.79,6.0,751.2999999999998,52.0,6.0,29.0,-3.2,33.60960822319612,33.60960822319612
20.6333333333333,36.1966666666667,17.1,40.2,21.26,34.7,19.79,33.8633333333333,18.79,53.06,-0.766666666666667,52.1566666666667,19.29,29.39,21.7,40.93,18.89,38.2,-0.48333333333333295,755.4166666666669,96.1666666666667,1.16666666666667,63.83333333333329,-1.05,47.87735600257292,47.87735600257292
18.8566666666667,44.9666666666667,18.1,44.9,19.89,45.2,16.5,47.2,16.7,51.9,8.22666666666667,99.9,16.8511111111111,43.1238888888889,18.39,54.598333333333294,16.4266666666667,49.53,8.46666666666667,754.366666666667,91.5,11.8333333333333,24.166666666666696,7.15,19.139992154669017,19.139992154669017
20.39,41.4,19.6,39.26,22.03,41.6566666666667,22.2,36.963333333333296,17.89,48.5,5.4,84.26,19.1,31.5285714285714,20.463333333333296,37.59,18.23,37.6566666666667,5.25,756.983333333333,66.0,3.8333333333333295,36.83333333333329,-0.733333333333334,43.00419912906364,43.00419912906364
20.1,38.76,18.1,39.863333333333294,20.1,39.3266666666667,18.956666666666695,37.0,18.2,82.9,0.4,77.4333333333333,17.8233333333333,30.96,21.7,39.26,17.6,36.0,0.666666666666667,748.0,98.6666666666667,1.8333333333333297,61.33333333333329,0.5166666666666672,4.17724319268018,4.17724319268018
21.0,37.9,18.1666666666667,41.59,23.2,36.5,19.6,37.29,19.39,47.0,4.36666666666667,42.2666666666667,19.463333333333296,31.566666666666695,22.1,42.06,19.1,39.0,4.11666666666667,763.85,88.3333333333333,3.0,28.5,2.28333333333333,42.684241360984736,42.684241360984736
20.6,38.6633333333333,19.533333333333296,38.9666666666667,20.29,41.0266666666667,20.6,37.56,17.7,66.9933333333333,-5.348888888888889,82.9338888888889,18.0,32.8633333333333,20.2,43.33333333333329,17.0,39.26,-4.8333333333333295,756.6,87.8333333333333,1.0,64.1666666666667,-6.55,20.385742629878223,20.385742629878223
22.0,39.83333333333329,19.5,42.6633333333333,22.79,38.7,21.1,38.2,20.3328571428571,47.3214285714286,9.86,24.566666666666695,21.963333333333296,35.6633333333333,21.4214285714286,37.2385714285714,20.73,42.59666666666671,9.9,749.7,67.0,5.0,40.0,4.1,8.621804020367561,8.621804020367561
19.7,43.9,19.0,43.4,20.0,44.7,16.6,46.4,16.71,51.79,9.033333333333328,84.62333333333329,16.84,42.45,18.89,52.3877777777778,16.29,48.29,8.9,759.0666666666668,84.6666666666667,10.0,30.666666666666696,6.36666666666667,23.835461924318224,23.835461924318224
19.89,42.933333333333294,19.26,41.1633333333333,20.4266666666667,41.433333333333294,18.7,42.0,18.6111111111111,56.338888888888896,6.5,93.9,20.0,39.2772222222222,22.1388888888889,46.628333333333295,18.7,42.363333333333294,5.5,749.366666666667,88.1666666666667,4.16666666666667,20.8333333333333,3.7166666666666694,11.987015092745423,11.987015092745423
21.7,41.433333333333294,21.1,40.23,22.6,38.9,21.39,41.1566666666667,20.1,47.4,13.6666666666667,16.0666666666667,20.89,33.79,24.2,41.09,20.4266666666667,39.53,10.5666666666667,753.4,63.83333333333329,6.0,30.8333333333333,3.85,11.141417361795902,11.141417361795902
21.033333333333296,40.9,19.39,42.933333333333294,21.79,38.4,19.79,39.7225,19.39,45.5,11.5333333333333,46.4266666666667,20.1,36.09,21.3566666666667,41.59,19.6,39.7,11.6833333333333,753.1833333333329,84.0,3.0,20.3333333333333,9.0,34.37260398641229,34.37260398641229
22.0,39.59,25.6333333333333,33.36,23.2,37.59,22.39,38.23,20.29,44.06,12.36,8.25666666666667,20.8025,36.08375,22.29,42.03,20.29,41.4,10.1333333333333,763.1,73.6666666666667,5.0,40.0,5.55,0.3489340655505657,0.3489340655505657
23.1,41.8266666666667,22.39,40.6266666666667,21.79,43.433333333333294,20.9,44.895,20.3288888888889,63.68166666666671,2.4,90.8333333333333,20.29,39.01,23.29,44.23666666666671,18.5,40.9,2.53333333333333,748.783333333333,96.8333333333333,1.8333333333333297,57.66666666666669,2.1,11.629177595023064,11.629177595023064
21.26,43.1633333333333,20.7,42.59,20.6,44.4,22.0633333333333,44.6266666666667,17.89,51.45,9.25666666666667,97.03,17.79,41.95,18.7,48.0811111111111,17.0,47.59,9.7,764.2,87.0,4.0,25.5,7.599999999999999,28.1332646147348,28.1332646147348
21.79,38.09,19.89,38.6633333333333,21.2,39.1633333333333,19.79,40.363333333333294,20.8016666666667,85.84722222222221,2.12666666666667,84.56333333333329,19.5,33.3988888888889,23.2,41.91,18.5,38.863333333333294,1.23333333333333,741.4333333333329,90.6666666666667,2.0,26.0,-0.2,24.27668118616566,24.27668118616566
22.29,36.2,19.0,40.09,22.323333333333295,35.59,21.1,34.9,19.963333333333296,43.223333333333294,1.76,39.09,21.2,26.26,22.6,37.09,19.5,37.863333333333294,1.66666666666667,766.6,74.6666666666667,2.66666666666667,22.0,-2.43333333333333,30.731033510528505,30.731033510528505
21.6,38.2,19.0,41.56,22.89,38.4,20.1,39.09,19.9266666666667,47.5,8.859999999999998,39.1333333333333,21.39,38.045,23.29,42.59,20.29,42.5,9.0,745.6,72.0,9.0,40.0,4.2,47.36521381419152,47.36521381419152
23.2,43.09,22.6333333333333,42.09666666666671,21.79,44.7,19.2,44.26,19.8011111111111,77.485,10.0333333333333,65.09,18.79,39.0,21.8566666666667,49.115,18.7675,45.145,11.0333333333333,743.3166666666668,65.1666666666667,9.16666666666667,40.0,4.5833333333333295,8.068193541839719,8.068193541839719
23.2,42.09,23.7,39.23,24.1,39.73,23.39,40.363333333333294,21.16,44.9,20.596666666666696,1.0,22.79,37.5,23.033333333333296,41.933333333333294,22.6,40.236,16.2,751.0,63.0,6.5,29.0,9.05,49.49230958009139,49.49230958009139
20.39,39.2333333333333,19.1,37.73,22.66,39.09,18.76,35.9666666666667,17.29,45.5257142857143,6.29666666666667,81.79666666666668,18.3566666666667,31.39,19.8566666666667,38.275,17.7,41.5,6.8,760.733333333333,73.0,4.0,36.33333333333329,2.2,42.15150836389512,42.15150836389512
23.29,44.863333333333294,21.8185714285714,45.4,24.79,41.79,23.34,43.2225,22.7,52.054,13.16,40.433333333333294,22.89,40.29,23.4685714285714,50.05285714285711,22.6,44.7,13.35,758.25,86.8333333333333,1.16666666666667,38.16666666666669,11.1833333333333,11.7396671208553,11.7396671208553
21.525,37.4,17.89,43.09,23.2,37.7,20.0,39.26,19.4327777777778,46.735,3.96611111111111,71.055,20.725,37.835,22.2,42.59,19.79,42.363333333333294,4.75,756.95,83.6666666666667,4.16666666666667,26.5,2.18333333333333,17.123213247396052,17.123213247396052
20.5,40.09,17.2,46.29,20.963333333333296,38.26,20.1333333333333,35.5,18.5,47.2,2.79,70.65,20.2,30.2,22.0,41.363333333333294,19.5,39.5,2.3,764.45,94.0,3.0,38.5,1.45,16.96416032500565,16.96416032500565
20.463333333333296,40.09,18.79,41.5,20.7,38.79,19.0,39.23,18.79,45.0,7.59,82.7933333333333,18.5,35.4,20.5,49.79,18.1,42.2,7.599999999999999,747.733333333333,86.1666666666667,6.8333333333333295,31.5,5.383333333333329,26.84207764687017,26.84207764687017
20.7,36.73,18.39,40.0266666666667,21.89,34.4,21.0,35.4142857142857,19.89,41.0,8.63,54.66666666666669,21.1,31.934,22.89,37.29,19.89,35.79,5.5,753.75,89.5,3.5,23.0,3.9,34.738858381751925,34.738858381751925
21.5,39.56,19.0,42.4666666666667,22.29,38.9,20.1,38.56,19.7,51.23,6.56,71.1566666666667,20.463333333333296,39.863333333333294,22.23,47.7,19.5,43.09,6.1,754.6333333333331,97.0,4.16666666666667,38.66666666666669,5.6,46.518063254188746,46.518063254188746
22.39,43.463333333333296,21.89,40.76,22.5,42.0,19.5,41.09,19.6,49.2,4.0,92.2266666666667,18.6777777777778,36.1755555555556,22.9022222222222,44.9294444444444,19.0,43.4,3.8,733.6666666666669,92.3333333333333,5.66666666666667,32.0,2.6,14.489869913086295,14.489869913086295
19.89,38.3,17.0666666666667,41.69333333333329,20.0,36.79,19.9266666666667,35.2,18.1333333333333,44.933333333333294,1.9,73.4933333333333,19.1,30.2,21.0,43.0666666666667,18.7,40.1966666666667,1.56666666666667,767.3333333333329,98.1666666666667,1.0,15.3333333333333,1.33333333333333,43.07381712133065,43.07381712133065
21.39,34.2666666666667,20.1333333333333,34.4633333333333,20.79,34.845,21.0,33.2,19.39,42.5666666666667,10.96,28.66,22.1,26.6666666666667,22.89,33.23,19.79,37.76,9.6,763.6,71.0,6.0,20.0,4.5,12.938405177555978,12.938405177555978
23.0,39.7,20.55,41.5,25.2,37.59,23.323333333333295,36.79,22.89,42.59,7.93333333333333,50.09,23.39,33.29,25.39,41.634,22.79,41.42,7.866666666666669,761.1333333333331,99.0,1.0,21.3333333333333,7.666666666666669,13.02488634828478,13.02488634828478
22.0,40.4,19.5,43.7666666666667,22.89,38.9,21.2,38.6633333333333,20.39,47.7957142857143,9.6,24.245,22.1666666666667,37.4,21.5857142857143,37.44285714285711,20.79,43.933333333333294,9.16666666666667,749.8333333333329,71.6666666666667,3.6666666666666705,40.0,4.23333333333333,3.553961613215506,3.553961613215506
23.6,40.0933333333333,20.7,43.2966666666667,24.963333333333296,37.83333333333329,23.463333333333296,38.5633333333333,19.68,41.094,6.1233333333333295,43.0666666666667,22.9266666666667,35.09,24.1,43.32428571428569,22.6,44.76,6.133333333333329,757.0666666666668,96.0,1.0,24.3333333333333,5.56666666666667,5.759009090252221,5.759009090252221
20.7,38.7,23.26,36.16666666666671,22.6666666666667,34.9,20.066666666666695,37.23,19.29,42.2675,9.8,14.3333333333333,19.1,31.323333333333295,21.39,41.29,19.566666666666695,40.73,7.25,765.95,78.5,5.0,29.0,3.75,37.556730397045605,37.556730397045605
21.7,37.4,19.033333333333296,40.1266666666667,22.1333333333333,37.29,21.1,36.5,19.2,47.8266666666667,5.29666666666667,52.6333333333333,19.79,37.29,22.0,43.79,19.29,40.4,4.6,758.7,90.0,1.5,63.0,3.1,12.166717043146493,12.166717043146493
23.5,44.4,22.64,43.42,24.39,40.59,23.5,43.09,22.89,55.7285714285714,14.7566666666667,17.1666666666667,23.0571428571429,40.212857142857104,23.3185714285714,46.2514285714286,22.6,44.06,16.05,758.1,66.8333333333333,2.3333333333333295,40.0,9.75,6.540099892299622,6.540099892299622
21.39,37.59,18.463333333333296,39.9666666666667,21.1,37.79,20.6,33.79,18.29,51.59,1.8266666666666695,59.1266666666667,19.6333333333333,34.23,21.7,41.36,18.1,40.2,1.75,763.0,84.1666666666667,1.0,60.83333333333329,-0.633333333333333,6.905369891319424,6.905369891319424
20.89,38.7666666666667,19.5,38.03,21.6971428571429,38.0285714285714,18.89,35.76,17.29,45.1528571428571,8.189999999999998,59.2966666666667,19.6666666666667,30.2,20.7,37.09,17.89,41.5,7.15,760.2999999999998,66.5,5.0,34.5,1.2,35.59998985147104,35.59998985147104
19.5,41.29,18.29,41.5,19.79,40.7,19.0,38.2,17.76,56.6633333333333,-0.2666666666666669,95.0438888888889,19.0,34.9666666666667,19.73,42.73,17.23,38.23,-1.15,757.9,72.3333333333333,3.0,40.0,-5.5833333333333295,19.93228477658704,19.93228477658704
22.73,37.76,24.39,32.6266666666667,23.26,37.56,22.9266666666667,37.0,20.79,41.06,14.2566666666667,1.0,21.236,33.09,22.4266666666667,39.06,20.3328571428571,39.5,12.6,764.2,49.0,4.5,40.0,2.1,45.799861359409995,45.799861359409995
20.0,34.7,18.6,35.29,19.7385714285714,35.7,18.5,34.73,17.2514285714286,42.7514285714286,3.56,66.92333333333329,17.6,29.066666666666695,20.1,37.09,17.5,35.2,2.3333333333333295,756.5666666666668,86.6666666666667,2.3333333333333295,22.3333333333333,0.266666666666667,21.743243967648596,21.743243967648596
21.7,38.5,20.1,39.2,20.89,38.4,21.1,36.83333333333329,19.23,44.43,0.55,74.845,19.39,29.39,22.0,36.7,18.0,38.5,0.1,766.766666666667,89.3333333333333,1.33333333333333,40.0,-1.43333333333333,39.48739392217249,39.48739392217249
21.6333333333333,39.86,19.89,40.79,21.39,40.59,19.2,41.09,18.1888888888889,52.09,3.4,92.19,19.1,37.545,21.7,45.045,18.0,42.6333333333333,2.8,733.0499999999998,98.5,2.5,23.5,2.6,16.19750935351476,16.19750935351476
20.6333333333333,38.9,19.39,39.4666666666667,21.463333333333296,35.4,20.7,36.03,19.1,43.8266666666667,7.8333333333333295,58.9566666666667,19.5,31.29,21.2,37.29,19.2,36.6633333333333,6.36666666666667,751.533333333333,83.0,5.3333333333333295,34.66666666666669,3.6,30.193659977521747,30.193659977521747
